symbol,timestamp,date,time,hour,day_of_week,open,high,low,close,volume,cumulative_volume,price_return,intraday_volatility,price_trend,time_of_day,is_cpi_day,is_nfp_day,is_month_end,macro_event_day,vwap,vwap_deviation
PLTR,2025-02-05 10:20:00,2025-02-05,10:20:00,10.333333333333334,2,102.6,102.71,102.57,102.65,8899.0,465741.0,-9.740892265719392e-05,0.001912052620322751,0.45000000000000284,10.333333333333334,0,0,0,0,102.18267526371953,0.46732473628047444
PLTR,2025-02-05 10:25:00,2025-02-05,10:25:00,10.416666666666666,2,102.59,102.67,102.58,102.58,4153.0,469894.0,-0.000681928884559202,0.001861005611582833,0.37999999999999545,10.416666666666666,0,0,0,0,102.18618688470164,0.3938131152983573
PLTR,2025-02-05 10:30:00,2025-02-05,10:30:00,10.5,2,102.58,102.77,102.58,102.77,26155.0,496049.0,0.0018522129069993287,0.0018545634384233844,0.5699999999999932,10.5,0,0,0,0,102.21696939213666,0.5530306078633345
PLTR,2025-02-05 10:35:00,2025-02-05,10:35:00,10.583333333333334,2,102.77,102.81,102.73,102.81,15750.0,511799.0,0.0003892186435729972,0.001803124824117835,0.6099999999999994,10.583333333333334,0,0,0,0,102.23521919738022,0.5747808026197845
PLTR,2025-02-05 10:40:00,2025-02-05,10:40:00,10.666666666666666,2,102.81,102.81,102.6,102.64,8773.0,520572.0,-0.0016535356482832997,0.0018015571273483784,0.4399999999999977,10.666666666666666,0,0,0,0,102.24204081279822,0.3979591872017778
PLTR,2025-02-05 10:45:00,2025-02-05,10:45:00,10.75,2,102.63,102.63,102.37,102.5,14248.0,534820.0,-0.001363990646921276,0.0017837844428207651,0.29999999999999716,10.75,0,0,0,0,102.24891303616168,0.2510869638383184
PLTR,2025-02-05 10:50:00,2025-02-05,10:50:00,10.833333333333334,2,102.65,102.69,102.57,102.64,8025.0,542845.0,0.0013658536585365866,0.0017647671458885948,0.4399999999999977,10.833333333333334,0,0,0,0,102.25469456290469,0.38530543709531173
PLTR,2025-02-05 10:55:00,2025-02-05,10:55:00,10.916666666666666,2,102.69,102.79,102.67,102.75,9793.0,552638.0,0.0010717069368666454,0.0017368487060150318,0.5499999999999972,10.916666666666666,0,0,0,0,102.2634716034728,0.4865283965272056
PLTR,2025-02-05 11:00:00,2025-02-05,11:00:00,11.0,2,102.74,102.78,102.6,102.6,5089.0,557727.0,-0.0014598540145985828,0.0017286932849308013,0.3999999999999915,11.0,0,0,0,0,102.26654226888783,0.33345773111216204
PLTR,2025-02-05 11:05:00,2025-02-05,11:05:00,11.083333333333334,2,102.62,102.74,102.6,102.74,6180.0,563907.0,0.0013645224171539017,0.001712714506573581,0.539999999999992,11.083333333333334,0,0,0,0,102.27173101238324,0.46826898761675295
PLTR,2025-02-05 11:10:00,2025-02-05,11:10:00,11.166666666666666,2,102.75,102.77,102.7,102.74,1914.0,565821.0,0.0,0.0016782226550713481,0.539999999999992,11.166666666666666,0,0,0,0,102.27331502365588,0.4666849763441121
PLTR,2025-02-05 11:15:00,2025-02-05,11:15:00,11.25,2,102.73,102.77,102.68,102.68,4126.0,569947.0,-0.0005839984426706524,0.0016508136429184543,0.480000000000004,11.25,0,0,0,0,102.27625912584854,0.40374087415146676
PLTR,2025-02-05 11:20:00,2025-02-05,11:20:00,11.333333333333334,2,102.71,102.76,102.66,102.76,3288.0,573235.0,0.00077911959485788,0.0016254895442265446,0.5600000000000023,11.333333333333334,0,0,0,0,102.27903379940163,0.4809662005983739
PLTR,2025-02-05 11:25:00,2025-02-05,11:25:00,11.416666666666666,2,102.75,102.75,102.7,102.71,2357.0,575592.0,-0.0004865706500585265,0.0015998512392116039,0.5099999999999909,11.416666666666666,0,0,0,0,102.28079856912535,0.4292014308746417
PLTR,2025-02-05 11:30:00,2025-02-05,11:30:00,11.5,2,102.67,102.71,102.65,102.65,3421.0,579013.0,-0.0005841690195695914,0.0015766280041457767,0.45000000000000284,11.5,0,0,0,0,102.28297993309303,0.3670200669069743
PLTR,2025-02-05 11:35:00,2025-02-05,11:35:00,11.583333333333334,2,102.64,102.64,102.49,102.52,8688.0,587701.0,-0.001266439357038629,0.0015681432121473445,0.3199999999999932,11.583333333333334,0,0,0,0,102.28648380724212,0.23351619275787527
PLTR,2025-02-05 11:40:00,2025-02-05,11:40:00,11.666666666666666,2,102.56,102.58,102.52,102.56,3531.0,591232.0,0.0003901677721420693,0.0015441015783243305,0.35999999999999943,11.666666666666666,0,0,0,0,102.28811732111929,0.27188267888071493
PLTR,2025-02-05 11:45:00,2025-02-05,11:45:00,11.75,2,102.54,102.55,102.3,102.41,22802.0,614034.0,-0.0014625585023401166,0.0015416132584555695,0.20999999999999375,11.75,0,0,0,0,102.29264340411117,0.11735659588882186
PLTR,2025-02-05 11:50:00,2025-02-05,11:50:00,11.833333333333334,2,102.42,102.43,102.35,102.37,9030.0,623064.0,-0.0003905868567521953,0.0015193876588827804,0.1700000000000017,11.833333333333334,0,0,0,0,102.29376452499261,0.07623547500739392
PLTR,2025-02-05 11:55:00,2025-02-05,11:55:00,11.916666666666666,2,102.32,102.45,102.2,102.21,21181.0,644245.0,-0.0015629578978216818,0.0015190426358565284,0.009999999999990905,11.916666666666666,0,0,0,0,102.2910105782738,-0.08101057827380487
PLTR,2025-02-05 12:00:00,2025-02-05,12:00:00,12.0,2,102.26,102.65,102.23,102.6,38687.0,682932.0,0.003815673613149384,0.0016317122015338675,0.3999999999999915,12.0,0,0,0,0,102.30851433232006,0.291485667679936
PLTR,2025-02-05 12:05:00,2025-02-05,12:05:00,12.083333333333334,2,102.54,102.54,102.3,102.39,11697.0,694629.0,-0.0020467836257309635,0.0016447546393438329,0.18999999999999773,12.083333333333334,0,0,0,0,102.30988648616744,0.08011351383255771
PLTR,2025-02-05 12:10:00,2025-02-05,12:10:00,12.166666666666666,2,102.42,102.57,102.4,102.55,6339.0,700968.0,0.001562652602793202,0.0016426935343909763,0.3499999999999943,12.166666666666666,0,0,0,0,102.31205788281349,0.23794211718650615
PLTR,2025-02-05 12:15:00,2025-02-05,12:15:00,12.25,2,102.54,102.66,102.44,102.61,22325.0,723293.0,0.0005850804485616479,0.0016234880536008895,0.4099999999999966,12.25,0,0,0,0,102.32125409757872,0.28874590242128306
PLTR,2025-02-05 12:20:00,2025-02-05,12:20:00,12.333333333333334,2,102.65,102.67,102.57,102.57,9609.0,732902.0,-0.000389825553065104,0.001603921599957098,0.36999999999999034,12.333333333333334,0,0,0,0,102.32451537859086,0.2454846214091333
PLTR,2025-02-05 12:25:00,2025-02-05,12:25:00,12.416666666666666,2,102.58,102.65,102.53,102.61,5580.0,738482.0,0.0003899775762894464,0.001584795029258862,0.4099999999999966,12.416666666666666,0,0,0,0,102.32667251199081,0.28332748800919205
PLTR,2025-02-05 12:30:00,2025-02-05,12:30:00,12.5,2,102.6,102.74,102.56,102.7,17419.0,755901.0,0.0008771074943962898,0.0015707998854912388,0.5,12.5,0,0,0,0,102.33527547919634,0.36472452080366224
PLTR,2025-02-05 12:35:00,2025-02-05,12:35:00,12.583333333333334,2,102.7,102.7,102.14,102.32,112377.0,868278.0,-0.003700097370983535,0.0016539969673552261,0.11999999999999034,12.583333333333334,0,0,0,0,102.33329844819285,-0.013298448192855972
PLTR,2025-02-05 12:40:00,2025-02-05,12:40:00,12.666666666666666,2,102.37,102.44,102.3,102.39,35566.0,903844.0,0.0006841282251759395,0.0016382650857259522,0.18999999999999773,12.666666666666666,0,0,0,0,102.33552963785785,0.05447036214215473
PLTR,2025-02-05 12:45:00,2025-02-05,12:45:00,12.75,2,102.4,102.48,102.33,102.33,8661.0,912505.0,-0.0005859947260474785,0.0016217309915386672,0.12999999999999545,12.75,0,0,0,0,102.33547715354985,-0.005477153549847458
PLTR,2025-02-05 12:50:00,2025-02-05,12:50:00,12.833333333333334,2,102.3,102.35,102.15,102.25,16984.0,929489.0,-0.0007817844229454085,0.001607402036860698,0.04999999999999716,12.833333333333334,0,0,0,0,102.33391528033145,-0.08391528033145335
PLTR,2025-02-05 12:55:00,2025-02-05,12:55:00,12.916666666666666,2,102.3,102.33,102.3,102.3,5125.0,934614.0,0.0004889975550121939,0.0015917749187779444,0.09999999999999432,12.916666666666666,0,0,0,0,102.33372930429033,-0.03372930429033261
PLTR,2025-02-05 13:00:00,2025-02-05,13:00:00,13.0,2,102.49,103.3,101.82,102.03,332933.0,1267547.0,-0.0026392961876832155,0.0016188841159430075,-0.1700000000000017,13.0,0,0,0,0,102.2539519796899,-0.22395197968990033
PLTR,2025-02-05 13:05:00,2025-02-05,13:05:00,13.083333333333334,2,102.1,102.24,102.04,102.13,38206.0,1305753.0,0.0009801038910124404,0.00160924270018238,-0.07000000000000739,13.083333333333334,0,0,0,0,102.25032517635418,-0.12032517635418571
PLTR,2025-02-05 13:10:00,2025-02-05,13:10:00,13.166666666666666,2,102.12,102.1499,101.91,101.99,80573.0,1386326.0,-0.001370801919122644,0.0016033170273408112,-0.21000000000000796,13.166666666666666,0,0,0,0,102.23519512726445,-0.24519512726445214
PLTR,2025-02-05 13:15:00,2025-02-05,13:15:00,13.25,2,101.99,102.06,101.95,102.01,38736.0,1425062.0,0.00019609765663308742,0.0015877317730563778,-0.18999999999999773,13.25,0,0,0,0,102.22907387889087,-0.2190738788908675
PLTR,2025-02-05 13:20:00,2025-02-05,13:20:00,13.333333333333334,2,102.02,102.24,102.0,102.1499,43563.0,1468625.0,0.001371434173120356,0.001585112342528375,-0.05010000000000048,13.333333333333334,0,0,0,0,102.22672538850966,-0.07682538850966125
PLTR,2025-02-05 13:25:00,2025-02-05,13:25:00,13.416666666666666,2,102.13,102.3286,102.0506,102.3286,33874.0,1502499.0,0.0017493898672440444,0.0015894078654687975,0.1285999999999916,13.416666666666666,0,0,0,0,102.22902216247732,0.09957783752267346
PLTR,2025-02-05 13:30:00,2025-02-05,13:30:00,13.5,2,102.32,102.44,102.22,102.2717,79885.0,1582384.0,-0.000556051778290656,0.0015759780660680451,0.07169999999999277,13.5,0,0,0,0,102.23117670843487,0.04052329156512258
PLTR,2025-02-05 13:35:00,2025-02-05,13:35:00,13.583333333333334,2,102.2739,102.38,102.12,102.31,43537.0,1625921.0,0.00037449265045963465,0.0015623091626041116,0.10999999999999943,13.583333333333334,0,0,0,0,102.23328734581816,0.07671265418184703
PLTR,2025-02-05 13:40:00,2025-02-05,13:40:00,13.666666666666666,2,102.3199,102.49,102.15,102.2,57468.0,1683389.0,-0.0010751637181116713,0.0015543196964728678,0.0,13.666666666666666,0,0,0,0,102.23215097318564,-0.032150973185636644
PLTR,2025-02-05 13:45:00,2025-02-05,13:45:00,13.75,2,102.21,102.48,102.1361,102.3796,23884.0,1707273.0,0.0017573385518590001,0.00155885780903881,0.17959999999999354,13.75,0,0,0,0,102.2342137203599,0.14538627964009265
PLTR,2025-02-05 13:50:00,2025-02-05,13:50:00,13.833333333333334,2,102.38,102.46,102.32,102.35,28929.0,1736202.0,-0.0002891200981445241,0.0015455340351614496,0.14999999999999147,13.833333333333334,0,0,0,0,102.23614297817882,0.11385702182117541
PLTR,2025-02-05 13:55:00,2025-02-05,13:55:00,13.916666666666666,2,102.4,102.4,102.24,102.33,31340.0,1767542.0,-0.00019540791402050672,0.0015323180976296088,0.12999999999999545,13.916666666666666,0,0,0,0,102.2378071417822,0.09219285821779977
PLTR,2025-02-05 14:00:00,2025-02-05,14:00:00,14.0,2,102.37,102.38,102.01,102.2385,52290.0,1819832.0,-0.0008941659337436958,0.0015234118144933045,0.03849999999999909,14.0,0,0,0,0,102.23782704996944,0.000672950030562447
PLTR,2025-02-05 14:05:00,2025-02-05,14:05:00,14.083333333333334,2,102.23,102.4,102.23,102.4,36225.0,1856057.0,0.001579639763885421,0.00152482699370347,0.20000000000000284,14.083333333333334,0,0,0,0,102.2409922087522,0.1590077912478023
PLTR,2025-02-05 14:10:00,2025-02-05,14:10:00,14.166666666666666,2,102.43,102.65,102.23,102.23,107666.0,1963723.0,-0.0016601562500000444,0.0015266719903698344,0.030000000000001137,14.166666666666666,0,0,0,0,102.24038953355438,-0.010389533554373998
PLTR,2025-02-05 14:15:00,2025-02-05,14:15:00,14.25,2,102.24,102.3,101.81,101.9,172726.0,2136449.0,-0.0032280152597085054,0.0015666772448876226,-0.29999999999999716,14.25,0,0,0,0,102.21286998004634,-0.3128699800463295
PLTR,2025-02-05 14:20:00,2025-02-05,14:20:00,14.333333333333334,2,101.91,101.95,101.66,101.93,124580.0,2261029.0,0.00029440628066734753,0.001554937824812243,-0.269999999999996,14.333333333333334,0,0,0,0,102.19728418167126,-0.26728418167125767
PLTR,2025-02-05 14:25:00,2025-02-05,14:25:00,14.416666666666666,2,101.93,102.05,101.35,101.86,310317.0,2571346.0,-0.0006867458059452991,0.001544549970892052,-0.3400000000000034,14.416666666666666,0,0,0,0,102.15657981306288,-0.29657981306287695
PLTR,2025-02-05 14:30:00,2025-02-05,14:30:00,14.5,2,101.78,102.71,99.75,102.64,6931947.0,9503293.0,0.007657569212644821,0.0018053431760607192,0.4399999999999977,14.5,0,0,0,0,102.50919896461154,0.13080103538845833
PLTR,2025-02-05 14:35:00,2025-02-05,14:35:00,14.583333333333334,2,102.655,103.57,102.08,102.8876,3226026.0,12729319.0,0.0024123148869836797,0.0018152226239665432,0.6876000000000033,14.583333333333334,0,0,0,0,102.60509817010634,0.28250182989366124
PLTR,2025-02-05 14:40:00,2025-02-05,14:40:00,14.666666666666666,2,102.9181,103.15,101.19,101.605,2593573.0,15322892.0,-0.012466030891963631,0.0023564828469977046,-0.5949999999999989,14.666666666666666,0,0,0,0,102.43582022888368,-0.830820228883681
PLTR,2025-02-05 14:45:00,2025-02-05,14:45:00,14.75,2,101.63,102.65,101.06,102.18,2305685.0,17628577.0,0.005659170316421491,0.002440531110466277,-0.01999999999999602,14.75,0,0,0,0,102.40236087113554,-0.22236087113553538
PLTR,2025-02-05 14:50:00,2025-02-05,14:50:00,14.833333333333334,2,102.18,102.64,101.72,102.44,1365397.0,18993974.0,0.0025445292620864812,0.002442410070611018,0.23999999999999488,14.833333333333334,0,0,0,0,102.40506658999323,0.03493341000677219
PLTR,2025-02-05 14:55:00,2025-02-05,14:55:00,14.916666666666666,2,102.44,102.5,101.77,101.85,1215008.0,20208982.0,-0.005759468957438507,0.0025192655194685694,-0.3500000000000085,14.916666666666666,0,0,0,0,102.37169477802493,-0.521694778024937
PLTR,2025-02-05 15:00:00,2025-02-05,15:00:00,15.0,2,101.89,102.4,101.49,101.845,1699887.0,21908869.0,-4.909180166912108e-05,0.0025014648966588723,-0.355000000000004,15.0,0,0,0,0,102.33082906258649,-0.4858290625864896
PLTR,2025-02-05 15:05:00,2025-02-05,15:05:00,15.083333333333334,2,101.87,102.35,101.51,102.24,1270072.0,23178941.0,0.003878442731601872,0.0025269674647552427,0.03999999999999204,15.083333333333334,0,0,0,0,102.32585215491942,-0.08585215491942222
PLTR,2025-02-05 15:10:00,2025-02-05,15:10:00,15.166666666666666,2,102.27,103.3,102.2604,103.2952,1741014.0,24919955.0,0.010320813771518056,0.0027831643251668716,1.0951999999999913,15.166666666666666,0,0,0,0,102.3935749164234,0.9016250835765902
PLTR,2025-02-05 15:15:00,2025-02-05,15:15:00,15.25,2,103.26,103.31,102.5903,102.725,1192267.0,26112222.0,-0.005520101611691586,0.0028397016812733286,0.5249999999999915,15.25,0,0,0,0,102.40870756925244,0.3162924307475521
PLTR,2025-02-05 15:20:00,2025-02-05,15:20:00,15.333333333333334,2,102.725,102.86,101.8,101.9092,1245097.0,27357319.0,-0.007941591628133349,0.002965378603545909,-0.2908000000000044,15.333333333333334,0,0,0,0,102.38597378543564,-0.47677378543563975
PLTR,2025-02-05 15:25:00,2025-02-05,15:25:00,15.416666666666666,2,101.9297,102.1,101.53,101.7028,1389991.0,28747310.0,-0.0020253323546843838,0.0029542170586632694,-0.4972000000000065,15.416666666666666,0,0,0,0,102.35294094120806,-0.6501409412080648
PLTR,2025-02-05 15:30:00,2025-02-05,15:30:00,15.5,2,101.7,102.0399,101.53,101.9192,882690.0,29630000.0,0.002127768360359772,0.002945750251939615,-0.2807999999999993,15.5,0,0,0,0,102.34001961851502,-0.4208196185150115
PLTR,2025-02-05 15:35:00,2025-02-05,15:35:00,15.583333333333334,2,101.9,102.0,101.66,101.6756,753509.0,30383509.0,-0.0023901286509313557,0.0029384506970933197,-0.5244,15.583333333333334,0,0,0,0,102.32354205621873,-0.6479420562187244
PLTR,2025-02-05 15:40:00,2025-02-05,15:40:00,15.666666666666666,2,101.69,101.82,101.2807,101.46,957406.0,31340915.0,-0.0021204694144908443,0.0029285474156190857,-0.7400000000000091,15.666666666666666,0,0,0,0,102.29716247075109,-0.8371624707510961
PLTR,2025-02-05 15:45:00,2025-02-05,15:45:00,15.75,2,101.46,102.07,101.37,101.88,865019.0,32205934.0,0.004139562389118945,0.0029484563802810557,-0.3200000000000074,15.75,0,0,0,0,102.28595790629765,-0.40595790629765816
PLTR,2025-02-05 15:50:00,2025-02-05,15:50:00,15.833333333333334,2,101.9133,102.19,101.72,101.7574,847608.0,33053542.0,-0.001203376521397681,0.00293287417739695,-0.44259999999999877,15.833333333333334,0,0,0,0,102.27240383969136,-0.5150038396913601
PLTR,2025-02-05 15:55:00,2025-02-05,15:55:00,15.916666666666666,2,101.78,101.87,101.39,101.6,646323.0,33699865.0,-0.001546816251201455,0.0029193594968187383,-0.6000000000000085,15.916666666666666,0,0,0,0,102.25950794034932,-0.6595079403493287
PLTR,2025-02-05 16:00:00,2025-02-05,16:00:00,16.0,2,101.59,101.59,100.77,100.86,1475650.0,35175515.0,-0.0072834645669290765,0.0030056848465642573,-1.3400000000000034,16.0,0,0,0,0,102.20079710435512,-1.3407971043551186
PLTR,2025-02-05 16:05:00,2025-02-05,16:05:00,16.083333333333332,2,100.85,101.05,100.3501,101.0,1332018.0,36507533.0,0.0013880626611144642,0.0029926167209097083,-1.2000000000000028,16.083333333333332,0,0,0,0,102.15698468467316,-1.1569846846731622
PLTR,2025-02-05 16:10:00,2025-02-05,16:10:00,16.166666666666668,2,100.9998,101.0,100.3,100.4244,1204942.0,37712475.0,-0.0056990099009900375,0.003034161270398106,-1.7755999999999972,16.166666666666668,0,0,0,0,102.10162729815532,-1.6772272981553158
PLTR,2025-02-05 16:15:00,2025-02-05,16:15:00,16.25,2,100.43,100.5,99.82,100.47,2154474.0,39866949.0,0.00045407291455057397,0.0030173662995448386,-1.730000000000004,16.25,0,0,0,0,102.01345153653469,-1.5434515365346897
PLTR,2025-02-05 16:20:00,2025-02-05,16:20:00,16.333333333333332,2,100.465,100.51,99.8,99.8701,1314210.0,41181159.0,-0.005970936597989529,0.003061882461579403,-2.329900000000009,16.333333333333332,0,0,0,0,101.94505098416487,-2.0749509841648717
PLTR,2025-02-05 16:25:00,2025-02-05,16:25:00,16.416666666666668,2,99.9068,100.26,99.76,100.24,1189704.0,42370863.0,0.003703811250814759,0.0030737225224903276,-1.960000000000008,16.416666666666668,0,0,0,0,101.89717596268926,-1.6571759626892657
PLTR,2025-02-05 16:30:00,2025-02-05,16:30:00,16.5,2,100.22,100.26,99.79,99.8675,1149590.0,43520453.0,-0.003716081404628757,0.0030782315027712706,-2.332499999999996,16.5,0,0,0,0,101.84356220113334,-1.976062201133331
PLTR,2025-02-05 16:35:00,2025-02-05,16:35:00,16.583333333333332,2,99.87,99.95,99.32,99.6118,1733948.0,45254401.0,-0.0025603925200892164,0.003070375631729688,-2.5882000000000005,16.583333333333332,0,0,0,0,101.7580509686428,-2.1462509686428035
PLTR,2025-02-05 16:40:00,2025-02-05,16:40:00,16.666666666666668,2,99.61,100.47,99.59,100.2799,1405690.0,46660091.0,0.00670703671653361,0.0031398337768865177,-1.920100000000005,16.666666666666668,0,0,0,0,101.71351993600697,-1.433619936006977
PLTR,2025-02-05 16:45:00,2025-02-05,16:45:00,16.75,2,100.28,101.07,100.25,101.0674,1362403.0,48022494.0,0.007853019398703198,0.0032333083633641893,-1.1325999999999965,16.75,0,0,0,0,101.69518944823231,-0.6277894482323063
PLTR,2025-02-05 16:50:00,2025-02-05,16:50:00,16.833333333333332,2,101.05,101.55,101.04,101.1432,1713825.0,49736319.0,0.0007499945580868861,0.0032172029604914053,-1.0568000000000097,16.833333333333332,0,0,0,0,101.67616887463264,-0.532968874632644
PLTR,2025-02-05 16:55:00,2025-02-05,16:55:00,16.916666666666668,2,101.15,101.44,100.97,101.031422,911916.0,50648235.0,-0.0011051459712564382,0.003201590147051583,-1.1685779999999966,16.916666666666668,0,0,0,0,101.66456027680238,-0.6331382768023701
PLTR,2025-02-05 17:00:00,2025-02-05,17:00:00,17.0,2,101.0599,101.0657,100.77,100.91,925375.0,51573610.0,-0.001201824121608519,0.0031865183957566303,-1.2900000000000063,17.0,0,0,0,0,101.65102135222165,-0.7410213522216509
PLTR,2025-02-05 17:05:00,2025-02-05,17:05:00,17.083333333333332,2,100.89,100.9043,100.55,100.5726,619896.0,52193506.0,-0.0033435734813199725,0.0031863499731381393,-1.6274000000000086,17.083333333333332,0,0,0,0,101.6382130713877,-1.065613071387702
PLTR,2025-02-05 17:10:00,2025-02-05,17:10:00,17.166666666666668,2,100.62,100.7,100.11,100.15,907300.0,53100806.0,-0.004201939693315948,0.003195688977872716,-2.049999999999997,17.166666666666668,0,0,0,0,101.6127849127328,-1.4627849127328005
PLTR,2025-02-05 17:15:00,2025-02-05,17:15:00,17.25,2,100.145,100.34,99.92,100.1118,1103947.0,54204753.0,-0.00038142785821271286,0.003179378777627236,-2.0882000000000005,17.25,0,0,0,0,101.5822154940057,-1.4704154940056924
PLTR,2025-02-05 17:20:00,2025-02-05,17:20:00,17.333333333333332,2,100.12,100.6,99.76,100.5289,1128925.0,55333678.0,0.004166342029610748,0.0031937138275138265,-1.6711000000000098,17.333333333333332,0,0,0,0,101.56072561230887,-1.0318256123088787
PLTR,2025-02-05 17:25:00,2025-02-05,17:25:00,17.416666666666668,2,100.4901,100.54,100.16,100.28,676282.0,56009960.0,-0.0024759049387786947,0.003185848535624763,-1.9200000000000017,17.416666666666668,0,0,0,0,101.54526172555474,-1.265261725554737
