symbol,timestamp,date,time,hour,day_of_week,open,high,low,close,volume,cumulative_volume,price_return,intraday_volatility,price_trend,time_of_day,is_cpi_day,is_nfp_day,is_month_end,macro_event_day,vwap,vwap_deviation
AAPL,2025-04-08 18:50:00,2025-04-08,18:50:00,18.833333333333332,1,176.64,176.93,175.8,175.9,847674.0,77259604.0,-0.004386585538418086,0.003351278685070319,-7.97999999999999,18.833333333333332,0,0,0,0,182.8329626845149,-6.932962684514905
AAPL,2025-04-08 18:55:00,2025-04-08,18:55:00,18.916666666666668,1,175.9024,175.9534,174.52,174.59,1264466.0,78524070.0,-0.007447413303013128,0.003395523812853571,-9.289999999999992,18.916666666666668,0,0,0,0,182.70022700163656,-8.11022700163656
AAPL,2025-04-08 19:00:00,2025-04-08,19:00:00,19.0,1,174.58,174.888,173.68,173.795,1098358.0,79622428.0,-0.004553525402371306,0.0034017965087175055,-10.085000000000008,19.0,0,0,0,0,182.57738313006985,-8.78238313006986
AAPL,2025-04-08 19:05:00,2025-04-08,19:05:00,19.083333333333332,1,173.78,174.0,172.68,172.86,1502637.0,81125065.0,-0.005379901608216442,0.0034159347873292515,-11.019999999999982,19.083333333333332,0,0,0,0,182.39739314258054,-9.537393142580527
AAPL,2025-04-08 19:10:00,2025-04-08,19:10:00,19.166666666666668,1,172.86,173.26,172.58,172.8796,1526835.0,82651900.0,0.00011338655559400834,0.0034034410635026147,-11.000399999999985,19.166666666666668,0,0,0,0,182.22157020695713,-9.341970206957114
AAPL,2025-04-08 19:15:00,2025-04-08,19:15:00,19.25,1,172.865,173.0597,171.63,172.14,1617444.0,84269344.0,-0.0042781218836694945,0.003406562566100928,-11.740000000000009,19.25,0,0,0,0,182.0280671551021,-9.888067155102107
AAPL,2025-04-08 19:20:00,2025-04-08,19:20:00,19.333333333333332,1,172.1566,172.56,171.8117,172.235,1496042.0,85765386.0,0.0005518763796910076,0.003395105308226661,-11.644999999999982,19.333333333333332,0,0,0,0,181.8572425316013,-9.622242531601273
AAPL,2025-04-08 19:25:00,2025-04-08,19:25:00,19.416666666666668,1,172.235,173.49,172.18,172.89,1361015.0,87126401.0,0.003802943652567503,0.0034023858967110756,-10.990000000000009,19.416666666666668,0,0,0,0,181.71716384759654,-8.827163847596552
AAPL,2025-04-08 19:30:00,2025-04-08,19:30:00,19.5,1,172.87,172.9,171.87,171.93,1377018.0,88503419.0,-0.0055526635432933125,0.00341761458835461,-11.949999999999989,19.5,0,0,0,0,181.56488610579441,-9.634886105794408
AAPL,2025-04-08 19:35:00,2025-04-08,19:35:00,19.583333333333332,1,171.935,171.965,170.11,170.305,1742758.0,90246177.0,-0.009451520967835747,0.0034889902415228898,-13.574999999999989,19.583333333333332,0,0,0,0,181.34744468896892,-11.042444688968914
AAPL,2025-04-08 19:40:00,2025-04-08,19:40:00,19.666666666666668,1,170.2817,171.26,169.82,169.92,2733837.0,92980014.0,-0.0022606500102757554,0.0034794022741367232,-13.960000000000008,19.666666666666668,0,0,0,0,181.01145021271347,-11.091450212713482
AAPL,2025-04-08 19:45:00,2025-04-08,19:45:00,19.75,1,169.9,170.41,169.2101,169.2408,1999211.0,94979225.0,-0.00399717514124287,0.0034789613037310616,-14.639199999999988,19.75,0,0,0,0,180.76369062757882,-11.522890627578818
AAPL,2025-04-08 19:50:00,2025-04-08,19:50:00,19.833333333333332,1,169.24,172.75,169.24,172.67,3551559.0,98530784.0,0.02026225354642608,0.003883306334514665,-11.210000000000008,19.833333333333332,0,0,0,0,180.4719521614402,-7.8019521614402265
AAPL,2025-04-08 19:55:00,2025-04-08,19:55:00,19.916666666666668,1,172.66,173.44,171.1,172.77,4752503.0,103283287.0,0.0005791393988534566,0.003870556804579021,-11.109999999999985,19.916666666666668,0,0,0,0,180.11755260836344,-7.347552608363429
AAPL,2025-04-08 20:00:00,2025-04-08,20:00:00,20.0,1,172.814204,173.5436,172.0,173.2467,1476078.0,104759365.0,0.002759159576315229,0.0038661917904220496,-10.633299999999991,20.0,0,0,0,0,180.02074107865965,-6.77404107865965
AAPL,2025-04-08 20:05:00,2025-04-08,20:05:00,20.083333333333332,1,173.2028,173.5,172.42,173.25,146681.0,104906046.0,1.904798186624923e-05,0.003852913497004819,-10.629999999999995,20.083333333333332,0,0,0,0,180.01127414028932,-6.761274140289316
AAPL,2025-04-08 20:10:00,2025-04-08,20:10:00,20.166666666666668,1,173.3475,173.3475,172.8,172.93,65117.0,104971163.0,-0.0018470418470417638,0.0038414384707555543,-10.949999999999989,20.166666666666668,0,0,0,0,180.00688139741578,-7.076881397415775
AAPL,2025-04-08 20:15:00,2025-04-08,20:15:00,20.25,1,172.9,173.27,172.42,173.1,57690.0,105028853.0,0.0009830567281559066,0.003830015871946241,-10.780000000000001,20.25,0,0,0,0,180.00308760193542,-6.903087601935425
AAPL,2025-04-08 20:20:00,2025-04-08,20:20:00,20.333333333333332,1,173.1394,173.1399,171.97,171.97,70670.0,105099523.0,-0.0065280184864240365,0.003849918412568567,-11.909999999999997,20.333333333333332,0,0,0,0,179.99768607122795,-8.027686071227947
AAPL,2025-04-08 20:25:00,2025-04-08,20:25:00,20.416666666666668,1,171.8,172.71,171.6032,172.2,56456.0,105155979.0,0.0013374425771937037,0.0038396973619771986,-11.680000000000007,20.416666666666668,0,0,0,0,179.99349966006022,-7.793499660060235
AAPL,2025-04-08 20:30:00,2025-04-08,20:30:00,20.5,1,172.14,172.49,172.0,172.126,38732.0,105194711.0,-0.0004297328687571378,0.0038267909221116826,-11.75399999999999,20.5,0,0,0,0,179.99060289848413,-7.864602898484122
AAPL,2025-04-08 20:35:00,2025-04-08,20:35:00,20.583333333333332,1,172.27,172.81,172.1101,172.62,32647.0,105227358.0,0.0028699905882900723,0.003823527584292904,-11.259999999999991,20.583333333333332,0,0,0,0,179.98831615407278,-7.368316154072772
AAPL,2025-04-08 20:40:00,2025-04-08,20:40:00,20.666666666666668,1,172.5,172.72,172.31,172.7,19071.0,105246429.0,0.0004634457189200969,0.0038115202620991923,-11.180000000000007,20.666666666666668,0,0,0,0,179.9869954871514,-7.286995487151415
AAPL,2025-04-08 20:45:00,2025-04-08,20:45:00,20.75,1,172.57,173.0,172.5,173.0,25799.0,105272228.0,0.0017371163867980766,0.003802942650324167,-10.879999999999995,20.75,0,0,0,0,179.98528318847588,-6.985283188475876
AAPL,2025-04-08 20:50:00,2025-04-08,20:50:00,20.833333333333332,1,173.0,173.14,172.42,173.01,141071.0,105413299.0,5.78034682079398e-05,0.003790674359575781,-10.870000000000005,20.833333333333332,0,0,0,0,179.97594840639414,-6.965948406394148
AAPL,2025-04-08 20:55:00,2025-04-08,20:55:00,20.916666666666668,1,173.0,175.0,172.8023,175.0,141989.0,105555288.0,0.011502225304895752,0.003897370641563506,-8.879999999999995,20.916666666666668,0,0,0,0,179.96925494790747,-4.969254947907473
AAPL,2025-04-08 21:00:00,2025-04-08,21:00:00,21.0,1,175.0,175.49,173.61,174.0,79806.0,105635094.0,-0.005714285714285672,0.00390870423941089,-9.879999999999995,21.0,0,0,0,0,179.9647452500189,-5.964745250018893
AAPL,2025-04-08 21:05:00,2025-04-08,21:05:00,21.083333333333332,1,173.98,174.0,173.66,173.69,17300.0,105652394.0,-0.0017816091954022673,0.0038978183983255543,-10.189999999999998,21.083333333333332,0,0,0,0,179.963717794902,-6.273717794902012
AAPL,2025-04-08 21:10:00,2025-04-08,21:10:00,21.166666666666668,1,173.69,174.0,173.51,174.0,14783.0,105667177.0,0.001784788991882058,0.0038891458314226474,-9.879999999999995,21.166666666666668,0,0,0,0,179.96288346164295,-5.962883461642946
AAPL,2025-04-08 21:15:00,2025-04-08,21:15:00,21.25,1,174.0,174.35,173.64,173.88,22192.0,105689369.0,-0.0006896551724138167,0.003876911942045119,-10.0,21.25,0,0,0,0,179.96160621539713,-6.08160621539713
AAPL,2025-04-08 21:20:00,2025-04-08,21:20:00,21.333333333333332,1,173.98,173.98,173.0103,173.39,20347.0,105709716.0,-0.0028180354267310914,0.003869611220058211,-10.490000000000009,21.333333333333332,0,0,0,0,179.96034131301423,-6.570341313014239
AAPL,2025-04-08 21:25:00,2025-04-08,21:25:00,21.416666666666668,1,173.4,173.61,173.2435,173.5699,25314.0,105735030.0,0.0010375454178441768,0.003859090919120776,-10.310100000000006,21.416666666666668,0,0,0,0,179.95881137888173,-6.388911378881744
AAPL,2025-04-08 21:30:00,2025-04-08,21:30:00,21.5,1,173.56,173.8,172.95,172.99,24073.0,105759103.0,-0.003341017077269637,0.0038542115966051557,-10.889999999999986,21.5,0,0,0,0,179.95722513059135,-6.967225130591345
AAPL,2025-04-08 21:35:00,2025-04-08,21:35:00,21.583333333333332,1,172.7987,173.08,172.51,172.95,14831.0,105773934.0,-0.00023122723856883187,0.003842314695534858,-10.930000000000007,21.583333333333332,0,0,0,0,179.95624261862474,-7.0062426186247535
AAPL,2025-04-08 21:40:00,2025-04-08,21:40:00,21.666666666666668,1,172.9448,173.11,172.79,173.0,13078.0,105787012.0,0.0002891008962129238,0.003830863687986912,-10.879999999999995,21.666666666666668,0,0,0,0,179.9553826478283,-6.955382647828287
AAPL,2025-04-08 21:45:00,2025-04-08,21:45:00,21.75,1,173.1056,173.49,173.0,173.2001,13874.0,105800886.0,0.001156647398843802,0.0038210228361164936,-10.679900000000004,21.75,0,0,0,0,179.95449680655602,-6.754396806556031
AAPL,2025-04-08 21:50:00,2025-04-08,21:50:00,21.833333333333332,1,173.38,173.49,173.05,173.3699,12603.0,105813489.0,0.0009803689489786827,0.0038108549086120517,-10.510099999999994,21.833333333333332,0,0,0,0,179.95371254290177,-6.583812542901768
AAPL,2025-04-08 21:55:00,2025-04-08,21:55:00,21.916666666666668,1,173.3,173.32,172.6859,172.9,15008.0,105828497.0,-0.002710389750469888,0.0038037255182495557,-10.97999999999999,21.916666666666668,0,0,0,0,179.95271222521,-7.052712225210001
AAPL,2025-04-08 22:00:00,2025-04-08,22:00:00,22.0,1,172.88,172.9,171.28,171.3414,67216.0,105895713.0,-0.00901445922498556,0.003850519924402807,-12.538600000000002,22.0,0,0,0,0,179.94724630080069,-8.605846300800692
AAPL,2025-04-08 22:05:00,2025-04-08,22:05:00,22.083333333333332,1,171.5,171.87,171.0645,171.35,22796.0,105918509.0,5.019218939494863e-05,0.003839214292052319,-12.530000000000001,22.083333333333332,0,0,0,0,179.94539598371705,-8.595395983717054
AAPL,2025-04-08 22:10:00,2025-04-08,22:10:00,22.166666666666668,1,171.492,171.53,171.2,171.4,19787.0,105938296.0,0.00029180040852061495,0.0038282265230152163,-12.47999999999999,22.166666666666668,0,0,0,0,179.9437998871522,-8.543799887152204
AAPL,2025-04-08 22:15:00,2025-04-08,22:15:00,22.25,1,171.26,172.42,170.4,170.55,43014.0,105981310.0,-0.004959159859976636,0.003832740550502318,-13.329999999999984,22.25,0,0,0,0,179.93998728181316,-9.389987281813148
AAPL,2025-04-08 22:20:00,2025-04-08,22:20:00,22.333333333333332,1,170.4976,170.5988,170.0,170.03,39845.0,106021155.0,-0.0030489592494870044,0.003826687714018771,-13.849999999999994,22.333333333333332,0,0,0,0,179.93626289828575,-9.906262898285746
AAPL,2025-04-08 22:25:00,2025-04-08,22:25:00,22.416666666666668,1,170.24,170.99,170.21,170.7,11536.0,106032691.0,0.003940481091571968,0.003830161453481695,-13.180000000000007,22.416666666666668,0,0,0,0,179.93525802396073,-9.23525802396074
AAPL,2025-04-08 22:30:00,2025-04-08,22:30:00,22.5,1,170.66,170.96,170.3,170.3,18049.0,106050740.0,-0.0023432923257175053,0.0038218269403197253,-13.579999999999984,22.5,0,0,0,0,179.93361817899526,-9.633618178995249
AAPL,2025-04-08 22:35:00,2025-04-08,22:35:00,22.583333333333332,1,170.3,170.36,170.0,170.35,25550.0,106076290.0,0.00029359953024066243,0.003811234192172844,-13.530000000000001,22.583333333333332,0,0,0,0,179.93130982672847,-9.581309826728472
AAPL,2025-04-08 22:40:00,2025-04-08,22:40:00,22.666666666666668,1,170.2483,170.51,170.05,170.2,19363.0,106095653.0,-0.0008805400645729433,0.0038004760808363946,-13.680000000000007,22.666666666666668,0,0,0,0,179.92953381285,-9.729533812850008
AAPL,2025-04-08 22:45:00,2025-04-08,22:45:00,22.75,1,170.4508,170.66,170.32,170.62,10384.0,106106037.0,0.0024676850763807323,0.0037959609059502485,-13.259999999999991,22.75,0,0,0,0,179.92862274122913,-9.30862274122913
AAPL,2025-04-08 22:50:00,2025-04-08,22:50:00,22.833333333333332,1,170.64,170.9,170.64,170.9,21200.0,106127237.0,0.0016410737310983414,0.003788384757226328,-12.97999999999999,22.833333333333332,0,0,0,0,179.926819181582,-9.026819181581999
AAPL,2025-04-08 22:55:00,2025-04-08,22:55:00,22.916666666666668,1,170.85,170.9,170.8,170.85,8398.0,106135635.0,-0.00029256875365712975,0.0037777387835970892,-13.030000000000001,22.916666666666668,0,0,0,0,179.92610097673509,-9.076100976735091
AAPL,2025-04-08 23:00:00,2025-04-08,23:00:00,23.0,1,170.95,171.01,170.38,170.38,14809.0,106150444.0,-0.002750951126719303,0.003771205737741527,-13.5,23.0,0,0,0,0,179.92476920454428,-9.54476920454428
AAPL,2025-04-08 23:05:00,2025-04-08,23:05:00,23.083333333333332,1,170.3112,170.72,170.3,170.55,13952.0,106164396.0,0.000997769691278405,0.003762200788075398,-13.329999999999984,23.083333333333332,0,0,0,0,179.92353718340655,-9.37353718340654
AAPL,2025-04-08 23:10:00,2025-04-08,23:10:00,23.166666666666668,1,170.44,170.6232,170.31,170.38,13421.0,106177817.0,-0.0009967751392554458,0.003752040160828377,-13.5,23.166666666666668,0,0,0,0,179.92233086916733,-9.54233086916733
AAPL,2025-04-08 23:15:00,2025-04-08,23:15:00,23.25,1,170.13,170.4,169.25,169.54,47812.0,106225629.0,-0.004930156121610518,0.0037565446629119975,-14.340000000000003,23.25,0,0,0,0,179.91765779725247,-10.377657797252482
AAPL,2025-04-08 23:20:00,2025-04-08,23:20:00,23.333333333333332,1,169.7,169.75,169.25,169.48,12402.0,106238031.0,-0.00035389878494751503,0.0037462727473234667,-14.400000000000006,23.333333333333332,0,0,0,0,179.91643932745612,-10.436439327456128
AAPL,2025-04-08 23:25:00,2025-04-08,23:25:00,23.416666666666668,1,169.48,169.49,169.1216,169.2,23388.0,106261419.0,-0.001652112343639378,0.0037371348146933393,-14.680000000000007,23.416666666666668,0,0,0,0,179.91408065310986,-10.714080653109875
AAPL,2025-04-08 23:30:00,2025-04-08,23:30:00,23.5,1,169.2,169.49,169.1002,169.31,16025.0,106277444.0,0.0006501182033098463,0.0037278941174355824,-14.569999999999993,23.5,0,0,0,0,179.91248172123804,-10.602481721238036
AAPL,2025-04-08 23:35:00,2025-04-08,23:35:00,23.583333333333332,1,169.49,169.75,169.4,169.5,23609.0,106301053.0,0.0011222018782115484,0.003719624053504877,-14.379999999999995,23.583333333333332,0,0,0,0,179.91016915448523,-10.410169154485232
AAPL,2025-04-08 23:40:00,2025-04-08,23:40:00,23.666666666666668,1,169.4986,169.72,169.31,169.45,34310.0,106335363.0,-0.0002949852507375672,0.0037096794679812263,-14.430000000000007,23.666666666666668,0,0,0,0,179.90679409285414,-10.456794092854153
AAPL,2025-04-08 23:45:00,2025-04-08,23:45:00,23.75,1,169.45,169.96,169.3828,169.7594,23226.0,106358589.0,0.0018259073473001486,0.0037034543572537796,-14.120599999999996,23.75,0,0,0,0,179.9045781610952,-10.145178161095203
AAPL,2025-04-08 23:50:00,2025-04-08,23:50:00,23.833333333333332,1,169.76,169.76,169.3,169.32,21835.0,106380424.0,-0.0025883691860362212,0.003696981945777138,-14.560000000000002,23.833333333333332,0,0,0,0,179.90240563484028,-10.582405634840285
AAPL,2025-04-08 23:55:00,2025-04-08,23:55:00,23.916666666666668,1,169.3342,169.45,169.1,169.45,35018.0,106415442.0,0.0007677769903142728,0.003688266680467244,-14.430000000000007,23.916666666666668,0,0,0,0,179.89896607443777,-10.448966074437777
AAPL,2025-04-09 08:10:00,2025-04-09,08:10:00,8.166666666666666,2,174.99,175.85,174.64,174.96,26403.0,237154.0,-0.00022857142857135582,0.00209389961579528,2.8600000000000136,8.166666666666666,0,0,0,0,175.30934211525,-0.34934211524998204
AAPL,2025-04-09 08:15:00,2025-04-09,08:15:00,8.25,2,174.99,175.6,174.8,175.49,12881.0,250035.0,0.0030292638317330756,0.0031107069259776222,3.390000000000015,8.25,0,0,0,0,175.3186490291359,0.171350970864097
AAPL,2025-04-09 08:20:00,2025-04-09,08:20:00,8.333333333333334,2,175.44,175.64,175.24,175.31,11210.0,261245.0,-0.0010256994700552635,0.0025790893954897903,3.210000000000008,8.333333333333334,0,0,0,0,175.3182779000555,-0.008277900055503551
AAPL,2025-04-09 08:25:00,2025-04-09,08:25:00,8.416666666666666,2,175.22,176.16,174.75,174.75,79710.0,340955.0,-0.003194341452284588,0.0025695574387675246,2.6500000000000057,8.416666666666666,0,0,0,0,175.1854233256588,-0.43542332565880315
AAPL,2025-04-09 08:30:00,2025-04-09,08:30:00,8.5,2,174.58,174.79,173.0,174.79,62178.0,403133.0,0.00022889842632323187,0.0023458038395542985,2.6899999999999977,8.5,0,0,0,0,175.1244344422312,-0.3344344422312133
AAPL,2025-04-09 08:35:00,2025-04-09,08:35:00,8.583333333333334,2,174.77,175.27,174.44,175.14,21915.0,425048.0,0.002002402883460208,0.0023774502528952084,3.039999999999992,8.583333333333334,0,0,0,0,175.12523698499936,0.014763015000625046
AAPL,2025-04-09 08:40:00,2025-04-09,08:40:00,8.666666666666666,2,175.12,175.67,175.0,175.49,17282.0,442330.0,0.00199840127897688,0.002351199115834109,3.390000000000015,8.666666666666666,0,0,0,0,175.13948841362782,0.3505115863721926
AAPL,2025-04-09 08:45:00,2025-04-09,08:45:00,8.75,2,175.5,175.81,175.32,175.62,18429.0,460759.0,0.0007407829505954311,0.002214983332681564,3.5200000000000102,8.75,0,0,0,0,175.15870745877996,0.4612925412200468
AAPL,2025-04-09 08:50:00,2025-04-09,08:50:00,8.833333333333334,2,175.5,175.79,175.44,175.67,21016.0,481775.0,0.0002847056143946425,0.002089737790360744,3.569999999999993,8.833333333333334,0,0,0,0,175.18101107363395,0.48898892636603364
AAPL,2025-04-09 08:55:00,2025-04-09,08:55:00,8.916666666666666,2,175.77,175.89,175.59,175.7,27424.0,509199.0,0.00017077474810722748,0.0019827577658265124,3.5999999999999943,8.916666666666666,0,0,0,0,175.20896233103363,0.4910376689663565
AAPL,2025-04-09 09:00:00,2025-04-09,09:00:00,9.0,2,175.74,175.74,175.02,175.02,6391.0,515590.0,-0.0038702333523049637,0.0022069251035848766,2.920000000000016,9.0,0,0,0,0,175.20662004693654,-0.18662004693652534
AAPL,2025-04-09 09:05:00,2025-04-09,09:05:00,9.083333333333334,2,175.01,175.49,174.93,175.49,16024.0,531614.0,0.002685407382013505,0.002264833328494775,3.390000000000015,9.083333333333334,0,0,0,0,175.21516173388963,0.274838266110379
AAPL,2025-04-09 09:10:00,2025-04-09,09:10:00,9.166666666666666,2,175.5,176.25,175.49,176.25,35985.0,567599.0,0.004330731095788964,0.002468223123965498,4.150000000000006,9.166666666666666,0,0,0,0,175.28076906407514,0.9692309359248554
AAPL,2025-04-09 09:15:00,2025-04-09,09:15:00,9.25,2,176.25,176.4,175.84,175.95,20869.0,588468.0,-0.0017021276595745594,0.002433043943237685,3.8499999999999943,9.25,0,0,0,0,175.3045021819368,0.645497818063177
AAPL,2025-04-09 09:20:00,2025-04-09,09:20:00,9.333333333333334,2,175.99,176.08,175.5,175.5,13964.0,602432.0,-0.002557544757033181,0.0024461132710075777,3.4000000000000057,9.333333333333334,0,0,0,0,175.30903370006905,0.19096629993094894
AAPL,2025-04-09 09:25:00,2025-04-09,09:25:00,9.416666666666666,2,175.5,175.5,175.12,175.12,20911.0,623343.0,-0.002165242165242165,0.002424990045647485,3.0200000000000102,9.416666666666666,0,0,0,0,175.30269227375618,-0.18269227375617447
AAPL,2025-04-09 09:30:00,2025-04-09,09:30:00,9.5,2,175.3,175.35,175.05,175.35,14361.0,637704.0,0.001313385107354792,0.0023775605157438247,3.25,9.5,0,0,0,0,175.3037576367719,0.046242363228088834
AAPL,2025-04-09 09:35:00,2025-04-09,09:35:00,9.583333333333334,2,175.1,175.2,174.8,174.8,16581.0,654285.0,-0.0031365839749072366,0.0024157173165068003,2.700000000000017,9.583333333333334,0,0,0,0,175.29099132640977,-0.4909913264097554
AAPL,2025-04-09 09:40:00,2025-04-09,09:40:00,9.666666666666666,2,174.81,175.06,174.7,175.0,13356.0,667641.0,0.0011441647597252302,0.0023711503566333086,2.9000000000000057,9.666666666666666,0,0,0,0,175.28517011387856,-0.2851701138785643
AAPL,2025-04-09 09:45:00,2025-04-09,09:45:00,9.75,2,175.0,175.0,174.5,174.54,21745.0,689386.0,-0.0026285714285714246,0.0023732068585070173,2.4399999999999977,9.75,0,0,0,0,175.26166554006028,-0.721665540060286
AAPL,2025-04-09 09:50:00,2025-04-09,09:50:00,9.833333333333334,2,174.54,174.85,174.43,174.61,16501.0,705887.0,0.0004010541996104511,0.002320490199141049,2.5100000000000193,9.833333333333334,0,0,0,0,175.24643203515578,-0.6364320351557637
AAPL,2025-04-09 09:55:00,2025-04-09,09:55:00,9.916666666666666,2,174.73,175.36,174.73,175.3,14738.0,720625.0,0.003951663707691511,0.002430082853985468,3.200000000000017,9.916666666666666,0,0,0,0,175.24752759063313,0.05247240936688513
AAPL,2025-04-09 10:00:00,2025-04-09,10:00:00,10.0,2,175.29,175.4,174.35,174.54,33857.0,754482.0,-0.0043354249857388005,0.0025317211542872538,2.4399999999999977,10.0,0,0,0,0,175.2157776461201,-0.6757776461201104
AAPL,2025-04-09 10:05:00,2025-04-09,10:05:00,10.083333333333334,2,174.61,174.94,174.35,174.69,26545.0,781027.0,0.0008594018563079509,0.002488144835634737,2.5900000000000034,10.083333333333334,0,0,0,0,175.1979078828261,-0.507907882826089
AAPL,2025-04-09 10:10:00,2025-04-09,10:10:00,10.166666666666666,2,174.69,174.7,174.47,174.7,13123.0,794150.0,5.724426126274551e-05,0.002438378846208163,2.5999999999999943,10.166666666666666,0,0,0,0,175.18968016117861,-0.4896801611786259
